losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.2932687997817993,-0.23269504308700562,0.18427138030529022,0.23509781062602997,-0.029454559087753296,0.16565680503845215,0.08857962489128113,0.12613651156425476,-0.0018620644696056843,0.16771024465560913,0.04966454580426216,0.20993772149085999,0.13704511523246765,0.2821214497089386,-0.02135511115193367,0.18605022132396698,-0.029733482748270035,-0.02135511115193367,0.08857962489128113,-0.020107269287109375,0.007773479446768761,-0.038031745702028275,0.0008719891775399446,0.248550683259964,0.15634599328041077,0.04966454580426216,0.06273946911096573,-0.002970511093735695,-0.028101131319999695,0.005160004831850529,0.015316387638449669,0.015316387638449669,-0.012345879338681698,-0.00815365370362997,0.005341988056898117,0.007661089301109314,-0.01997898891568184,0.012883489951491356,0.0018323073163628578,-0.00815365370362997,0.005341988056898117,0.007661089301109314,-0.01997898891568184,0.012883489951491356,-0.12160411477088928,-0.08225181698799133,-0.027006808668375015
0.29341867566108704,-0.23248663544654846,0.18426261842250824,0.23510324954986572,-0.029460512101650238,0.16565296053886414,0.08850204944610596,0.12608012557029724,-0.0019054380245506763,0.1677459180355072,0.04963163658976555,0.20994435250759125,0.13697130978107452,0.28215667605400085,-0.021347682923078537,0.18596330285072327,-0.029695186764001846,-0.021347682923078537,0.08850204944610596,-0.020103754475712776,0.007785228081047535,-0.03803616389632225,0.0008733064169064164,0.24852904677391052,0.15636779367923737,0.04963163658976555,0.06265702098608017,-0.002962858648970723,-0.028104206547141075,0.005167593713849783,0.015288503840565681,0.015288503840565681,-0.012325644493103027,-0.008157866075634956,0.005349905230104923,0.007672490552067757,-0.01996321603655815,0.01292768307030201,0.0017566559836268425,-0.008157866075634956,0.005349905230104923,0.007672490552067757,-0.01996321603655815,0.01292768307030201,-0.1215755045413971,-0.08219937980175018,-0.026955081149935722
0.2935689687728882,-0.23227763175964355,0.18425385653972626,0.23510870337486267,-0.029466481879353523,0.16564907133579254,0.08842425793409348,0.12602362036705017,-0.0019489359110593796,0.16778168082237244,0.049598634243011475,0.2099509835243225,0.13689729571342468,0.28219202160835266,-0.021340234205126762,0.18587613105773926,-0.02965681441128254,-0.021340234205126762,0.08842425793409348,-0.020100228488445282,0.007797010242938995,-0.03804060444235802,0.0008746276143938303,0.24850738048553467,0.15638965368270874,0.049598634243011475,0.0625743642449379,-0.0029551885090768337,-0.02810729295015335,0.005175204016268253,0.015260545536875725,0.015260545536875725,-0.012305354699492455,-0.008162092417478561,0.00535784475505352,0.007683923467993736,-0.01994740590453148,0.01297199446707964,0.001680801622569561,-0.008162092417478561,0.00535784475505352,0.007683923467993736,-0.01994740590453148,0.01297199446707964,-0.12154681980609894,-0.0821467787027359,-0.026903215795755386
0.29371970891952515,-0.23206794261932373,0.1842450052499771,0.23511409759521484,-0.029472442343831062,0.16564515233039856,0.08834624290466309,0.12596695125102997,-0.0019925637170672417,0.16781753301620483,0.04956553503870964,0.2099575698375702,0.13682308793067932,0.28222742676734924,-0.0213327594101429,0.18578872084617615,-0.029618341475725174,-0.0213327594101429,0.08834624290466309,-0.020096685737371445,0.007808828726410866,-0.038045063614845276,0.0008759527117945254,0.24848559498786926,0.1564115583896637,0.04956553503870964,0.06249145418405533,-0.002947497181594372,-0.028110386803746223,0.005182837136089802,0.015232507139444351,0.015232507139444351,-0.012285007163882256,-0.008166332729160786,0.0053658075630664825,0.007695390842854977,-0.019931547343730927,0.013016433455049992,0.0016047237440943718,-0.008166332729160786,0.0053658075630664825,0.007695390842854977,-0.019931547343730927,0.013016433455049992,-0.12151800841093063,-0.08209401369094849,-0.026851188391447067
0.2938708961009979,-0.23185767233371735,0.18423613905906677,0.2351195067167282,-0.029478438198566437,0.16564121842384338,0.08826801180839539,0.12591013312339783,-0.002036319114267826,0.16785350441932678,0.04953233152627945,0.20996420085430145,0.13674870133399963,0.282262921333313,-0.021325264126062393,0.18570105731487274,-0.029579784721136093,-0.021325264126062393,0.08826801180839539,-0.02009313367307186,0.007820680737495422,-0.03804953768849373,0.0008772817673161626,0.24846377968788147,0.15643353760242462,0.04953233152627945,0.06240832060575485,-0.002939788158982992,-0.028113501146435738,0.005190492607653141,0.015204394236207008,0.015204394236207008,-0.012264605611562729,-0.00817058328539133,0.005373794585466385,0.007706892676651478,-0.01991564780473709,0.01306100282818079,0.0015284353867173195,-0.00817058328539133,0.005373794585466385,0.007706892676651478,-0.01991564780473709,0.01306100282818079,-0.12148914486169815,-0.08204109221696854,-0.02679901011288166
0.2940225601196289,-0.23164674639701843,0.18422719836235046,0.23512491583824158,-0.02948441542685032,0.16563725471496582,0.08818954229354858,0.12585316598415375,-0.0020802225917577744,0.1678895652294159,0.0494990199804306,0.20997081696987152,0.13667407631874084,0.2822985053062439,-0.021317746490240097,0.18561312556266785,-0.029541153460741043,-0.021317746490240097,0.08818954229354858,-0.020089566707611084,0.007832571864128113,-0.03805403411388397,0.0008786148391664028,0.2484418898820877,0.15645556151866913,0.0494990199804306,0.06232493370771408,-0.0029320637695491314,-0.0281166173517704,0.005198170430958271,0.015176202170550823,0.015176202170550823,-0.012244137935340405,-0.008174853399395943,0.005381804890930653,0.00771842896938324,-0.019899699836969376,0.013105696998536587,0.0014519290998578072,-0.008174853399395943,0.005381804890930653,0.00771842896938324,-0.019899699836969376,0.013105696998536587,-0.12146015465259552,-0.08198800683021545,-0.026746651157736778
0.2941746115684509,-0.23143520951271057,0.18421825766563416,0.23513033986091614,-0.02949042245745659,0.16563326120376587,0.08811086416244507,0.12579602003097534,-0.002124253660440445,0.16792571544647217,0.049465619027614594,0.20997744798660278,0.13659927248954773,0.2823341488838196,-0.02131020650267601,0.18552495539188385,-0.029502443969249725,-0.02131020650267601,0.08811086416244507,-0.020085982978343964,0.00784449651837349,-0.03805854171514511,0.000879951985552907,0.24841994047164917,0.1564776599407196,0.049465619027614594,0.0622413232922554,-0.0029243160970509052,-0.028119750320911407,0.005205870606005192,0.01514793373644352,0.01514793373644352,-0.012223619036376476,-0.00817913468927145,0.00538983941078186,0.007729998789727688,-0.019883710891008377,0.013150518760085106,0.0013752030208706856,-0.00817913468927145,0.00538983941078186,0.007729998789727688,-0.019883710891008377,0.013150518760085106,-0.12143108248710632,-0.08193475753068924,-0.026694156229496002
0.29432713985443115,-0.23122301697731018,0.18420925736427307,0.2351357489824295,-0.029496435075998306,0.16562923789024353,0.08803194761276245,0.1257387399673462,-0.0021684239618480206,0.1679619997739792,0.04943210259079933,0.20998406410217285,0.1365242749452591,0.2823699116706848,-0.021302644163370132,0.18543651700019836,-0.02946363016963005,-0.021302644163370132,0.08803194761276245,-0.0200823862105608,0.00785645842552185,-0.03806307166814804,0.0008812930900603533,0.24839791655540466,0.15649981796741486,0.04943210259079933,0.06215745955705643,-0.002916549565270543,-0.028122898191213608,0.005213594995439053,0.015119590796530247,0.015119590796530247,-0.012203039601445198,-0.008183430880308151,0.0053978972136974335,0.007741603069007397,-0.0198676735162735,0.013195471838116646,0.001298259012401104,-0.008183430880308151,0.0053978972136974335,0.007741603069007397,-0.0198676735162735,0.013195471838116646,-0.12140192091464996,-0.08188135176897049,-0.026641499251127243
0.2944801151752472,-0.23101016879081726,0.1842001974582672,0.23514112830162048,-0.029502440243959427,0.16562519967556,0.08795279264450073,0.1256813108921051,-0.0022127307020127773,0.16799837350845337,0.04939848929643631,0.20999068021774292,0.13644908368587494,0.2824057340621948,-0.021295055747032166,0.18534785509109497,-0.02942473441362381,-0.021295055747032166,0.08795279264450073,-0.02007877640426159,0.007868457585573196,-0.038067616522312164,0.0008826382691040635,0.2483758181333542,0.15652203559875488,0.04939848929643631,0.06207333877682686,-0.002908764872699976,-0.028126047924160957,0.005221341270953417,0.015091161243617535,0.015091161243617535,-0.012182394042611122,-0.008187741041183472,0.005405979696661234,0.0077532436698675156,-0.01985158771276474,0.013240549713373184,0.00122107844799757,-0.008187741041183472,0.005405979696661234,0.0077532436698675156,-0.01985158771276474,0.013240549713373184,-0.12137264758348465,-0.08182777464389801,-0.026588667184114456
0.29463353753089905,-0.2307966947555542,0.18419112265110016,0.23514655232429504,-0.029508473351597786,0.1656211018562317,0.0878734290599823,0.12562373280525208,-0.00225716270506382,0.1680348515510559,0.04936476796865463,0.209997296333313,0.13637366890907288,0.2824416756629944,-0.021287444978952408,0.1852589249610901,-0.029385747388005257,-0.021287444978952408,0.0878734290599823,-0.020075149834156036,0.007880492135882378,-0.03807217627763748,0.0008839875808916986,0.24835367500782013,0.1565442979335785,0.04936476796865463,0.06198900192975998,-0.0029009601566940546,-0.028129220008850098,0.0052291108295321465,0.015062660910189152,0.015062660910189152,-0.012161700055003166,-0.008192062377929688,0.0054140854626894,0.007764917798340321,-0.0198354609310627,0.013285760767757893,0.0011436967179179192,-0.008192062377929688,0.0054140854626894,0.007764917798340321,-0.0198354609310627,0.013285760767757893,-0.12134328484535217,-0.0817740261554718,-0.02653568796813488
0.2947874367237091,-0.2305825650691986,0.18418197333812714,0.23515194654464722,-0.029514504596590996,0.16561700403690338,0.08779382705688477,0.12556597590446472,-0.002301743719726801,0.1680714339017868,0.0493309386074543,0.21000391244888306,0.1362980604171753,0.2824776768684387,-0.02127981185913086,0.18516972661018372,-0.029346683993935585,-0.02127981185913086,0.08779382705688477,-0.02007151022553444,0.007892563939094543,-0.03807676210999489,0.0008853408508002758,0.2483314573764801,0.15656663477420807,0.0493309386074543,0.061904408037662506,-0.00289313611574471,-0.028132397681474686,0.005236903205513954,0.015034077689051628,0.015034077689051628,-0.012140939012169838,-0.008196400478482246,0.0054222168400883675,0.007776627317070961,-0.019819285720586777,0.013331103138625622,0.0010660747066140175,-0.008196400478482246,0.0054222168400883675,0.007776627317070961,-0.019819285720586777,0.013331103138625622,-0.12131382524967194,-0.08172011375427246,-0.02648254483938217
0.294941782951355,-0.2303677797317505,0.18417280912399292,0.2351573258638382,-0.029520545154809952,0.16561287641525269,0.08771398663520813,0.12550806999206543,-0.002346462570130825,0.16810810565948486,0.04929701238870621,0.21001054346561432,0.13622227311134338,0.2825137674808502,-0.02127215266227722,0.18508028984069824,-0.029307525604963303,-0.02127215266227722,0.08771398663520813,-0.020067859441041946,0.007904671132564545,-0.03808136284351349,0.0008866983116604388,0.2483091652393341,0.15658903121948242,0.04929701238870621,0.06181957572698593,-0.002885292051360011,-0.02813558839261532,0.005244718864560127,0.015005417168140411,0.015005417168140411,-0.012120125815272331,-0.00820075161755085,0.005430371500551701,0.007788371294736862,-0.019803067669272423,0.01337657030671835,0.000988244079053402,-0.00820075161755085,0.005430371500551701,0.007788371294736862,-0.019803067669272423,0.01337657030671835,-0.12128427624702454,-0.08166604489088058,-0.026429247111082077
0.29509657621383667,-0.23015236854553223,0.18416357040405273,0.23516273498535156,-0.029526595026254654,0.1656087040901184,0.08763392269611359,0.1254500150680542,-0.0023913132026791573,0.16814489662647247,0.04926297813653946,0.2100171446800232,0.13614624738693237,0.2825499176979065,-0.021264471113681793,0.18499056994915009,-0.02926827222108841,-0.021264471113681793,0.08763392269611359,-0.020064188167452812,0.00791681744158268,-0.03808598220348358,0.0008880599634721875,0.24828681349754333,0.15661147236824036,0.04926297813653946,0.06173449382185936,-0.002877432620152831,-0.028138790279626846,0.005252557806670666,0.014976676553487778,0.014976676553487778,-0.012099243700504303,-0.008205119520425797,0.005438551306724548,0.007800150662660599,-0.01978679746389389,0.013422174379229546,0.0009101787582039833,-0.008205119520425797,0.005438551306724548,0.007800150662660599,-0.01978679746389389,0.013422174379229546,-0.12125462293624878,-0.08161179721355438,-0.026375770568847656
