losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.11867322027683258,4.944789409637451,1.3529911041259766,-1.0635250806808472,0.18473516404628754,0.7085695862770081,0.11431048810482025,-0.30085229873657227,-0.958648681640625,0.29919493198394775,-0.20717447996139526,-2.028353214263916,0.521774411201477,3.5760812759399414,-0.1449960470199585,0.11184025555849075,0.3577871322631836,-0.1449960470199585,0.11431048810482025,0.1669771820306778,14.038581848144531,-1.4613898992538452,9.089360237121582,0.4786611497402191,0.27316078543663025,-0.20717447996139526,-0.14417171478271484,-5.030771732330322,-13.711834907531738,2.74725341796875,-2.3869333267211914,-2.3869333267211914,7.54629373550415,-3.5679168701171875,4.570588111877441,4.259852886199951,-2.9010848999023438,-2.4348084926605225,-5.494503498077393,-3.5679168701171875,4.570588111877441,4.259852886199951,-2.9010848999023438,-2.4348084926605225,-0.6075673699378967,-0.22597400844097137,0.20745772123336792
0.11713575571775436,4.960630416870117,1.3545724153518677,-1.078291654586792,0.18726834654808044,0.7137182354927063,0.1143803521990776,-0.3028932213783264,-0.9597914814949036,0.2988843321800232,-0.20780296623706818,-2.0355844497680664,0.521127462387085,3.588883876800537,-0.1457030028104782,0.11142601072788239,0.35633328557014465,-0.1457030028104782,0.1143803521990776,0.16947351396083832,14.038581848144531,-1.4718159437179565,9.089360237121582,0.4786832630634308,0.27299368381500244,-0.20780296623706818,-0.14203336834907532,-5.03006649017334,-13.710749626159668,2.74725341796875,-2.3883731365203857,-2.3883731365203857,7.5469770431518555,-3.56850266456604,4.570588111877441,4.259852886199951,-2.900369882583618,-2.4346041679382324,-5.495251655578613,-3.56850266456604,4.570588111877441,4.259852886199951,-2.900369882583618,-2.4346041679382324,-0.6021753549575806,-0.22004668414592743,0.21066689491271973
0.11558325588703156,4.976800918579102,1.3562661409378052,-1.093331217765808,0.18983839452266693,0.7189308404922485,0.11445310711860657,-0.30498483777046204,-0.9609710574150085,0.29857495427131653,-0.2084428071975708,-2.042999267578125,0.5204739570617676,3.6019644737243652,-0.14642709493637085,0.11101651936769485,0.35486286878585815,-0.14642709493637085,0.11445310711860657,0.17197324335575104,14.038581848144531,-1.4824941158294678,9.089360237121582,0.47872331738471985,0.2728258967399597,-0.2084428071975708,-0.1398904025554657,-5.029367446899414,-13.709634780883789,2.74725341796875,-2.389829158782959,-2.389829158782959,7.547682762145996,-3.569103717803955,4.570588111877441,4.259852886199951,-2.899630069732666,-2.434375286102295,-5.496028423309326,-3.569103717803955,4.570588111877441,4.259852886199951,-2.899630069732666,-2.434375286102295,-0.5966740846633911,-0.21398422122001648,0.21393348276615143
0.11401540040969849,4.993311405181885,1.3581143617630005,-1.1086630821228027,0.19244591891765594,0.7241993546485901,0.1145278811454773,-0.3071274161338806,-0.9621885418891907,0.298278272151947,-0.20909187197685242,-2.050626277923584,0.5198121666908264,3.615345001220703,-0.14716851711273193,0.11061260104179382,0.3533742427825928,-0.14716851711273193,0.1145278811454773,0.17447629570960999,14.038581848144531,-1.49342679977417,9.089360237121582,0.4787806272506714,0.2726447582244873,-0.20909187197685242,-0.13774405419826508,-5.028667449951172,-13.708483695983887,2.74725341796875,-2.3912975788116455,-2.3912975788116455,7.548413276672363,-3.5697197914123535,4.570588111877441,4.259852886199951,-2.898862838745117,-2.4341189861297607,-5.4968366622924805,-3.5697197914123535,4.570588111877441,4.259852886199951,-2.898862838745117,-2.4341189861297607,-0.5910520553588867,-0.2077748030424118,0.2172655165195465
0.1124318316578865,5.010183334350586,1.3601038455963135,-1.1243057250976562,0.19509398937225342,0.7295149564743042,0.11460684984922409,-0.30932337045669556,-0.963445246219635,0.29797178506851196,-0.20975561439990997,-2.0584514141082764,0.5191442966461182,3.6290411949157715,-0.14792940020561218,0.11021309345960617,0.3518686890602112,-0.14792940020561218,0.11460684984922409,0.17698383331298828,14.038581848144531,-1.5046231746673584,9.089360237121582,0.47885674238204956,0.27247753739356995,-0.20975561439990997,-0.1355937123298645,-5.027975082397461,-13.70730209350586,2.74725341796875,-2.3927807807922363,-2.3927807807922363,7.549169540405273,-3.570347547531128,4.570588111877441,4.259852886199951,-2.898069381713867,-2.433835506439209,-5.497675895690918,-3.570347547531128,4.570588111877441,4.259852886199951,-2.898069381713867,-2.433835506439209,-0.5853140354156494,-0.2014206200838089,0.22065821290016174
0.11083217710256577,5.027428150177002,1.3622264862060547,-1.1402430534362793,0.19778242707252502,0.7348998785018921,0.11468870937824249,-0.3115762770175934,-0.9647445678710938,0.29767295718193054,-0.21043044328689575,-2.0664901733398438,0.5184720754623413,3.643047332763672,-0.14870840311050415,0.10982032120227814,0.35034751892089844,-0.14870840311050415,0.11468870937824249,0.1794992983341217,14.038581848144531,-1.516099452972412,9.089360237121582,0.47895216941833496,0.27230459451675415,-0.21043044328689575,-0.13344088196754456,-5.027289390563965,-13.70608901977539,2.74725341796875,-2.3942785263061523,-2.3942785263061523,7.54995584487915,-3.5709903240203857,4.570588111877441,4.259852886199951,-2.897245407104492,-2.4335222244262695,-5.498547554016113,-3.5709903240203857,4.570588111877441,4.259852886199951,-2.897245407104492,-2.4335222244262695,-0.5794475674629211,-0.19490981101989746,0.224120631814003
0.10921607911586761,5.045063495635986,1.3645223379135132,-1.1565359830856323,0.20051376521587372,0.7403634786605835,0.11477388441562653,-0.31388887763023376,-0.9660887122154236,0.2973688244819641,-0.21111959218978882,-2.0747838020324707,0.5177922248840332,3.6574175357818604,-0.14950703084468842,0.1094338595867157,0.34880754351615906,-0.14950703084468842,0.11477388441562653,0.1820230484008789,14.038581848144531,-1.527869701385498,9.089360237121582,0.4790678024291992,0.27214065194129944,-0.21111959218978882,-0.13128501176834106,-5.026609420776367,-13.704838752746582,2.74725341796875,-2.3957905769348145,-2.3957905769348145,7.5507683753967285,-3.571648359298706,4.570588111877441,4.259852886199951,-2.8963916301727295,-2.4331774711608887,-5.499455451965332,-3.571648359298706,4.570588111877441,4.259852886199951,-2.8963916301727295,-2.4331774711608887,-0.573448896408081,-0.1882360428571701,0.22765442728996277
0.10758310556411743,5.063106060028076,1.366976022720337,-1.1731237173080444,0.20328907668590546,0.7458836436271667,0.11486241966485977,-0.3162626028060913,-0.967477560043335,0.29705139994621277,-0.21182414889335632,-2.0833005905151367,0.517106294631958,3.672106981277466,-0.15032583475112915,0.10905347764492035,0.3472495377063751,-0.15032583475112915,0.11486241966485977,0.18455654382705688,14.038581848144531,-1.539942741394043,9.089360237121582,0.47920510172843933,0.2719949781894684,-0.21182414889335632,-0.12912730872631073,-5.025941848754883,-13.703550338745117,2.74725341796875,-2.3973169326782227,-2.3973169326782227,7.551605701446533,-3.5723087787628174,4.570588111877441,4.259852886199951,-2.8955016136169434,-2.432797908782959,-5.500401973724365,-3.5723087787628174,4.570588111877441,4.259852886199951,-2.8955016136169434,-2.432797908782959,-0.5673041343688965,-0.18138647079467773,0.2312709540128708
0.10593287646770477,5.081574440002441,1.369584560394287,-1.190090298652649,0.20611122250556946,0.7514824271202087,0.11495550721883774,-0.31870153546333313,-0.9689146280288696,0.296741783618927,-0.2125408947467804,-2.0920650959014893,0.5164146423339844,3.6871864795684814,-0.15116557478904724,0.10868021845817566,0.3456733226776123,-0.15116557478904724,0.11495550721883774,0.18710200488567352,14.038581848144531,-1.5523326396942139,9.089360237121582,0.4793649911880493,0.27184394001960754,-0.2125408947467804,-0.12696778774261475,-5.02528715133667,-13.702225685119629,2.74725341796875,-2.398858070373535,-2.398858070373535,7.5524749755859375,-3.5729856491088867,4.570588111877441,4.259852886199951,-2.8945789337158203,-2.432382583618164,-5.501388072967529,-3.5729856491088867,4.570588111877441,4.259852886199951,-2.8945789337158203,-2.432382583618164,-0.561016857624054,-0.17435991764068604,0.23496632277965546
0.10426497459411621,5.100493907928467,1.3723719120025635,-1.2074183225631714,0.20898163318634033,0.7571536898612976,0.11505193263292313,-0.32120853662490845,-0.9704005718231201,0.29642927646636963,-0.21327149868011475,-2.101078748703003,0.5157180428504944,3.702634334564209,-0.1520264744758606,0.1083143949508667,0.3440794050693512,-0.1520264744758606,0.11505193263292313,0.1896626353263855,14.038581848144531,-1.5650540590286255,9.089360237121582,0.4795486330986023,0.27170151472091675,-0.21327149868011475,-0.1248052716255188,-5.024649620056152,-13.70086669921875,2.74725341796875,-2.4004158973693848,-2.4004158973693848,7.553378105163574,-3.573678970336914,4.570588111877441,4.259852886199951,-2.8936219215393066,-2.4319310188293457,-5.50241756439209,-3.573678970336914,4.570588111877441,4.259852886199951,-2.8936219215393066,-2.4319310188293457,-0.5545786619186401,-0.16714906692504883,0.23874510824680328
0.10257890075445175,5.1198811531066895,1.375359058380127,-1.2251371145248413,0.21190139651298523,0.7629277110099792,0.115152508020401,-0.3237858712673187,-0.9719401001930237,0.2961101531982422,-0.21401755511760712,-2.1103878021240234,0.5150172114372253,3.718484401702881,-0.15290889143943787,0.10795712471008301,0.3424678444862366,-0.15290889143943787,0.115152508020401,0.1922399401664734,14.038581848144531,-1.5781195163726807,9.089360237121582,0.47975656390190125,0.2715725898742676,-0.21401755511760712,-0.12264125049114227,-5.024031162261963,-13.699472427368164,2.74725341796875,-2.4019908905029297,-2.4019908905029297,7.554314613342285,-3.574385643005371,4.570588111877441,4.259852886199951,-2.8926258087158203,-2.43143892288208,-5.503496170043945,-3.574385643005371,4.570588111877441,4.259852886199951,-2.8926258087158203,-2.43143892288208,-0.5479740500450134,-0.15973660349845886,0.24261993169784546
0.10087420791387558,5.1397600173950195,1.3785290718078613,-1.2432620525360107,0.2148737609386444,0.7687840461730957,0.11525750905275345,-0.3264361023902893,-0.9735345840454102,0.2957993149757385,-0.2147759646177292,-2.1199729442596436,0.5143080949783325,3.7347617149353027,-0.1538144052028656,0.10760833323001862,0.3408340811729431,-0.1538144052028656,0.11525750905275345,0.19483734667301178,14.038581848144531,-1.5915381908416748,9.089360237121582,0.47999104857444763,0.27143919467926025,-0.2147759646177292,-0.12047787755727768,-5.023433685302734,-13.698040962219238,2.74725341796875,-2.403582811355591,-2.403582811355591,7.555288314819336,-3.5751118659973145,4.570588111877441,4.259852886199951,-2.891592025756836,-2.430906057357788,-5.5046281814575195,-3.5751118659973145,4.570588111877441,4.259852886199951,-2.891592025756836,-2.430906057357788,-0.5412002801895142,-0.15211564302444458,0.24659161269664764
0.09915037453174591,5.160157203674316,1.3818939924240112,-1.2617961168289185,0.21790039539337158,0.7747358679771423,0.11536691337823868,-0.32916203141212463,-0.9751877188682556,0.29549190402030945,-0.21554817259311676,-2.129856586456299,0.5135961771011353,3.7514734268188477,-0.15474314987659454,0.10726800560951233,0.3391827642917633,-0.15474314987659454,0.11536691337823868,0.19745634496212006,14.038581848144531,-1.605324387550354,9.089360237121582,0.48025253415107727,0.2713090479373932,-0.21554817259311676,-0.11831573396921158,-5.022860527038574,-13.696572303771973,2.74725341796875,-2.4051921367645264,-2.4051921367645264,7.556301593780518,-3.575852155685425,4.570588111877441,4.259852886199951,-2.890512466430664,-2.4303250312805176,-5.505807399749756,-3.575852155685425,4.570588111877441,4.259852886199951,-2.890512466430664,-2.4303250312805176,-0.5342462062835693,-0.14427563548088074,0.25066685676574707
0.09740690141916275,5.181103229522705,1.3854706287384033,-1.2807681560516357,0.22098343074321747,0.780791163444519,0.11548131704330444,-0.3319700360298157,-0.9769019484519958,0.29517316818237305,-0.216337651014328,-2.1400692462921143,0.5128764510154724,3.7686569690704346,-0.1556955873966217,0.10693809390068054,0.3375082314014435,-0.1556955873966217,0.11548131704330444,0.20010125637054443,14.038581848144531,-1.6195064783096313,9.089360237121582,0.4805426597595215,0.2711997926235199,-0.216337651014328,-0.11615441739559174,-5.022315502166748,-13.695067405700684,2.74725341796875,-2.406820058822632,-2.406820058822632,7.5573554039001465,-3.5766053199768066,4.570588111877441,4.259852886199951,-2.8893842697143555,-2.4296915531158447,-5.50703239440918,-3.5766053199768066,4.570588111877441,4.259852886199951,-2.8893842697143555,-2.4296915531158447,-0.5271062850952148,-0.1362069696187973,0.2548503577709198
0.09564318507909775,5.2026214599609375,1.3892741203308105,-1.3001974821090698,0.22412647306919098,0.7869564890861511,0.11560045182704926,-0.3348630666732788,-0.9786808490753174,0.294861763715744,-0.21714015305042267,-2.1506125926971436,0.5121535062789917,3.786313056945801,-0.15667295455932617,0.10661809146404266,0.33581480383872986,-0.15667295455932617,0.11560045182704926,0.20277515053749084,14.038581848144531,-1.6340978145599365,9.089360237121582,0.480862557888031,0.2710917294025421,-0.21714015305042267,-0.1139930710196495,-5.021804332733154,-13.693527221679688,2.74725341796875,-2.4084675312042236,-2.4084675312042236,7.558455467224121,-3.577364444732666,4.570588111877441,4.259852886199951,-2.888197898864746,-2.4289958477020264,-5.508297443389893,-3.577364444732666,4.570588111877441,4.259852886199951,-2.888197898864746,-2.4289958477020264,-0.5197636485099792,-0.12789411842823029,0.25915294885635376
0.09385870397090912,5.2247538566589355,1.393294334411621,-1.320111632347107,0.22733202576637268,0.7932456731796265,0.11572496592998505,-0.33784615993499756,-0.980528712272644,0.29456204175949097,-0.21795544028282166,-2.161491632461548,0.5114251375198364,3.804473400115967,-0.15767595171928406,0.10630980134010315,0.334099143743515,-0.15767595171928406,0.11572496592998505,0.2054804265499115,14.038581848144531,-1.6491221189498901,9.089360237121582,0.4812162220478058,0.27097785472869873,-0.21795544028282166,-0.11183473467826843,-5.021328926086426,-13.691946983337402,2.74725341796875,-2.4101340770721436,-2.4101340770721436,7.559600830078125,-3.5781381130218506,4.570588111877441,4.259852886199951,-2.8869574069976807,-2.428241491317749,-5.509613990783691,-3.5781381130218506,4.570588111877441,4.259852886199951,-2.8869574069976807,-2.428241491317749,-0.5122175216674805,-0.11933000385761261,0.26357418298721313
0.09205280989408493,5.247532844543457,1.3975365161895752,-1.3405145406723022,0.23060236871242523,0.7996696829795837,0.11585570871829987,-0.3409203290939331,-0.9824487566947937,0.2942621111869812,-0.2187860906124115,-2.1727476119995117,0.5106909275054932,3.8231732845306396,-0.15870538353919983,0.10601256787776947,0.33235979080200195,-0.15870538353919983,0.11585570871829987,0.20822271704673767,14.038581848144531,-1.6645842790603638,9.089360237121582,0.4816029667854309,0.270875483751297,-0.2187860906124115,-0.10968057811260223,-5.020885467529297,-13.690323829650879,2.74725341796875,-2.411817789077759,-2.411817789077759,7.560797691345215,-3.5789289474487305,4.570588111877441,4.259852886199951,-2.885660171508789,-2.4274256229400635,-5.510989189147949,-3.5789289474487305,4.570588111877441,4.259852886199951,-2.885660171508789,-2.4274256229400635,-0.5044519305229187,-0.1104973554611206,0.26812589168548584
0.09022483974695206,5.270998001098633,1.4020434617996216,-1.361460566520691,0.23394174873828888,0.8062293529510498,0.11599250137805939,-0.34409356117248535,-0.9844458699226379,0.29397860169410706,-0.21962949633598328,-2.184408664703369,0.5099537372589111,3.84245228767395,-0.1597631424665451,0.10572822391986847,0.33059877157211304,-0.1597631424665451,0.11599250137805939,0.21100282669067383,14.038581848144531,-1.6805205345153809,9.089360237121582,0.482025146484375,0.27076664566993713,-0.21962949633598328,-0.1075306311249733,-5.020474910736084,-13.688663482666016,2.74725341796875,-2.4135165214538574,-2.4135165214538574,7.562061309814453,-3.5797383785247803,4.570588111877441,4.259852886199951,-2.8843064308166504,-2.426546812057495,-5.51243257522583,-3.5797383785247803,4.570588111877441,4.259852886199951,-2.8843064308166504,-2.426546812057495,-0.49645403027534485,-0.10138250142335892,0.2728143036365509
