num_itr,sup_err_7,sup_err_9,sup_err_5,sup_err_3
171500.0,0.0090661258400359,0.0064873076007643,0.0216547376439848,0.055623614691285184
171600.0,0.0124767986089864,0.006187716495333,0.021505871318368,0.056538315020588925
171700.0,0.0057645589113235,0.0045120948889234,0.0332912295089045,0.07035453011849313
171800.0,0.0089862174318113,0.0078986748085299,0.0295349354819336,0.02756290090837865
171900.0,0.0102196037769317,0.0088575310037413,0.0305118910000601,0.07372449477770715
172000.0,0.0148019120097161,0.0078676254452147,0.0276685240642109,0.04402521764495759
172100.0,0.0069254194349923,0.0082981758714595,0.0236109117940941,0.03752361940132687
172200.0,0.0104549364150443,0.0053288931921997,0.0270718312785902,0.02891887863734155
172300.0,0.0073179402352252,0.0040360181556025,0.0301099433527269,0.040865161918191006
172400.0,0.0092407404408731,0.0077059348077455,0.0262051313147821,0.07861963798859506
172500.0,0.0078314845413842,0.0074095907584705,0.0160302533731737,0.0552561557815352
172600.0,0.0151333226785936,0.0060346005448082,0.0254065333829203,0.04171277349450975
172700.0,0.0126515882984676,0.0093167326376715,0.017230415247468,0.06093785306075006
172800.0,0.012611985206604,0.0108503107876458,0.0221619731710234,0.06048121442654519
172900.0,0.0064015104799182,0.0077328882143774,0.0137119232640543,0.05607204651096254
173000.0,0.0088980197906494,0.007905803151516,0.0163157819733896,0.03130544679152081
173100.0,0.0170089299754181,0.0103604248688498,0.0176133885979652,0.044733536891726544
173200.0,0.0172899379358568,0.0098763327077904,0.0271194516644754,0.04329304908969789
173300.0,0.0051420200979919,0.0056807934270182,0.019725642629055,0.06513641168930917
173400.0,0.0120320147798338,0.0060572265610971,0.01647804816821,0.05969127406933694
173500.0,0.0150795434565225,0.0059625375979521,0.0276476195977011,0.04859421169021516
173600.0,0.0092558269352593,0.0069696446844318,0.0125138541116029,0.10082395514109521
173700.0,0.0146937142089882,0.0086826751903572,0.0181281338409462,0.031336823009041836
173800.0,0.0066878879406431,0.0073451218158879,0.0236527952329197,0.0379626206085959
173900.0,0.0115066175312676,0.0050904680938401,0.0192173565701523,0.046147224955348065
174000.0,0.0062704705596843,0.0067920028195658,0.0244194432125368,0.056622938715008786
174100.0,0.0115655432418861,0.0088040945083776,0.0295557151512184,0.036243464368453715
174200.0,0.0096281855330744,0.0076718511954823,0.0242864727006235,0.07465221127131372
174300.0,0.0086526801242143,0.0076061394029238,0.0161299030260124,0.029097418762830785
174400.0,0.0165049373135843,0.0087822624445834,0.0232829521373787,0.05615801876047044
174500.0,0.0118261533752956,0.0070213191174843,0.0096972347200789,0.0567980161831656
174600.0,0.042071983218193,0.0051443926022329,0.0177532653287926,0.05402850126483827
174700.0,0.0160441175103187,0.0073463041298964,0.012172363269201,0.04025919692503521
174800.0,0.0145885203928628,0.0055436445363739,0.0315605639443674,0.03785739423619816
174900.0,0.0130193009972572,0.0069494396411755,0.0249555478767433,0.036557612471369794
175000.0,0.018389321394352,0.0041506234520056,0.0120501765413791,0.05961721529820352
175100.0,0.0118347560019174,0.0081274802760162,0.0261215954051294,0.04709299420574098
175200.0,0.013380195476202,0.0049519762360432,0.035728523038415,0.05394958098986535
175300.0,0.0147141464949527,0.0047974586450436,0.0255078948066511,0.05133451660731225
175400.0,0.0061983731939108,0.0066258073748031,0.0257352679000177,0.0456588654742518
175500.0,0.0112528228164592,0.0077333589979389,0.01935287890592,0.03652789773332188
175600.0,0.0090730735064425,0.0076145762541273,0.0171015202031412,0.049293318294076016
175700.0,0.0143129485622921,0.0045112478510418,0.0286363153682032,0.05725447227814584
175800.0,0.0172613779977837,0.0060473894664028,0.0108953714370727,0.021496204230061267
175900.0,0.0151572334543743,0.0090445666537561,0.0142552689612784,0.06813837727167993
176000.0,0.0221524122134724,0.0074849659540632,0.0174190029501914,0.06457412382223993
176100.0,0.0100474269092956,0.0039275675444514,0.0190978492573776,0.05518963699796586
176200.0,0.0102169117853918,0.0090179969520249,0.0192063669637718,0.04689370235064416
176300.0,0.0070659280718246,0.0078661967963853,0.0237824558244028,0.06189103191354661
176400.0,0.0112716699914017,0.0035186056011298,0.0296609974429884,0.031846275083807996
176500.0,0.0095856492771417,0.0056322501004615,0.0122726825029531,0.05537783493855386
176600.0,0.0115867047534266,0.0065022902526834,0.0094584734542877,0.059345425568608334
176700.0,0.0071349996105709,0.0074050896764674,0.015057401262311,0.04862672229864984
176800.0,0.0124625065327563,0.0071610677950957,0.0257360297218838,0.05093579133608728
176900.0,0.0215385109186173,0.008301134683279,0.0269443630204477,0.05256379907586961
177000.0,0.0112920999526977,0.0083976876885571,0.0212881243751326,0.04566750442245393
177100.0,0.0118111516312637,0.0095693445728102,0.0268299872950592,0.026912334877124522
177200.0,0.0209933626429119,0.0059936195575573,0.0256753689573088,0.054087386928586056
177300.0,0.0088177095130959,0.0055072735958674,0.0143788741333992,0.04913564165690332
177400.0,0.0089926184118667,0.0067001874522247,0.0216788831130543,0.052984658199420664
177500.0,0.010976564601151,0.0086587420628347,0.018052467607049,0.0636857910976687
177600.0,0.0083333090842643,0.0072994385809579,0.0272373366133251,0.05997968976953416
177700.0,0.0178825142756977,0.0091750244573631,0.0138471727223077,0.04397517399775097
177800.0,0.012752965092659,0.008293327406136,0.0140323606283345,0.0618845163808146
177900.0,0.0116738188044109,0.0081385928169765,0.026052241675643,0.0548727414534369
178000.0,0.0082680298910418,0.007331243246881,0.0315479091332235,0.05022987680422375
178100.0,0.0131750483960786,0.0063410396651306,0.0278783063367882,0.052912121169356396
178200.0,0.0145918601156154,0.008742265865294,0.032496081195859,0.02515601133563905
178300.0,0.0077697560191154,0.0083117713184037,0.0278708874211588,0.064407320223836
178400.0,0.0090016275644302,0.0038459883035102,0.0132682411895075,0.05396481742718606
178500.0,0.0125761926174164,0.0083987493962922,0.0251652873084822,0.03337419544914155
178600.0,0.02022815262535,0.0075325155594327,0.0404092869684973,0.033153691791085294
178700.0,0.0099284541756787,0.0066629266329982,0.028401784129528,0.0665849461183825
178800.0,0.0092328754217305,0.0074165812657156,0.0226624919996538,0.07122576376059442
178900.0,0.0125412889719882,0.0078556970656791,0.0217825262770929,0.06303095211842447
179000.0,0.0140197058171906,0.0067637558058777,0.0257364078388491,0.036194636988511775
179100.0,0.0090436772406974,0.0103426962123194,0.0296481284276524,0.052493644408968976
179200.0,0.0112078585625567,0.0086521892771997,0.0158587987898499,0.04016695683458238
179300.0,0.0111871366352716,0.0060045327954867,0.0110955392374307,0.0579782775566855
179400.0,0.0190231273845711,0.0078477780298271,0.0249335425869503,0.04305409969674656
179500.0,0.0124238966927805,0.0081370458901801,0.028998817779211,0.035227398890128825
179600.0,0.0141862803102412,0.0085788429678359,0.0272571160421648,0.05474815284469514
179700.0,0.0148890339733043,0.0035364136529096,0.0264241429940739,0.08079715957501321
179800.0,0.0177210657820978,0.0060811629482486,0.0266052368060627,0.050463111601857236
179900.0,0.0095153898000718,0.0090172789023199,0.0186901311353722,0.06341654201605706
180000.0,0.0144976885021606,0.0048289345540979,0.0122353103906789,0.04501082887509256
180100.0,0.0143605419398227,0.0049451035411038,0.019985546819953,0.03029489846812794
180200.0,0.0130474003926792,0.0078915576414146,0.0295398919806757,0.03686631800519535
180300.0,0.020071483679203,0.0066825528592744,0.0227318923352868,0.06491179903605371
180400.0,0.0107482629791775,0.0093780155257263,0.0233848388270416,0.06169965630033403
180500.0,0.0106685128957906,0.0096927913800755,0.0182223762349167,0.07208412470208714
180600.0,0.0141462436840811,0.0073139453270414,0.0115689723716059,0.0640815361366549
180700.0,0.0078484700025001,0.0092537240088859,0.0319451107607164,0.05309672047951608
180800.0,0.0147717832551279,0.0067388266288617,0.0360392644033709,0.03843479370334535
180900.0,0.0122156240940967,0.0053345528394856,0.0271470206753292,0.0459311022386828
181000.0,0.0074605835034162,0.0057532172613719,0.0291662435010948,0.04656893526771455
181100.0,0.0169837898538389,0.0084116286561766,0.0310277077333012,0.04788044234373956
181200.0,0.0100088692233839,0.0094991135374584,0.0172960772142687,0.08557863672831445
181300.0,0.0120763392151275,0.0071643688679614,0.021440789103508,0.05330120911457925
181400.0,0.0101016759872436,0.009491307191638,0.0256270240024605,0.05948083242037683
181500.0,0.0146596650556602,0.0095266434327641,0.0178156360016146,0.0606887615249434
181600.0,0.0052953297235944,0.0057237632536271,0.0256538982466736,0.03503622253992944
181700.0,0.0094546801374235,0.0039199413695314,0.0114849959463754,0.056954757772473386
181800.0,0.0170427481607475,0.0080457855910935,0.0180419194875867,0.04624755074837594
181900.0,0.0136062637866416,0.0073542417921999,0.0121164392112405,0.028923101253894856
182000.0,0.0170788168907166,0.0054254312963166,0.0242121773735561,0.05165325989582925
182100.0,0.0194397116974869,0.0073429611475148,0.0251247226224222,0.06818290194132715
182200.0,0.0154565474913397,0.0072993906178453,0.0301343905703106,0.0663735209927836
182300.0,0.0217403355018177,0.0074663264640548,0.0301816551909723,0.0606708354280272
182400.0,0.0199870779142656,0.0079138320834317,0.0202700695917883,0.06150445481398492
182500.0,0.0122227719948568,0.00780721800038,0.0240897345320263,0.04534677000629017
182600.0,0.0146917807833233,0.0063617727682867,0.0337023078427591,0.06448585679390817
182700.0,0.0078289299635798,0.0074229994752386,0.0179186179266253,0.057762315027503064
182800.0,0.0200935746506729,0.0089423977733531,0.0195553856865444,0.08303934475043206
182900.0,0.0079816267789283,0.0065218177587667,0.0177408414856472,0.05660113831618219
183000.0,0.0106861651838698,0.005309032738296,0.0164387538061419,0.05004894127705484
183100.0,0.0102076330185809,0.0098067237959185,0.022152844347147,0.03326395665862947
183200.0,0.0115610039756575,0.0055597997234144,0.0270848604814091,0.07502319803097635
183300.0,0.0083847790956497,0.0084704090804734,0.0272852755115309,0.037567229472188046
183400.0,0.0071484772452095,0.0056692138277867,0.031857734076766,0.03259064769008546
183500.0,0.0072246478302986,0.0084146386907377,0.0186181119606771,0.04585899551966577
183600.0,0.0125165949539223,0.0062071806714811,0.0185307539031782,0.035725714169529965
183700.0,0.0159071288035193,0.0053067137450852,0.0264582685158529,0.05201026564100175
183800.0,0.0131898522377014,0.009033631064085,0.0269070616886892,0.05281239142277627
183900.0,0.0149585199505963,0.0066658682153502,0.0220831553415337,0.05397122120120912
184000.0,0.0184849719480553,0.0081563289240875,0.0202983706221857,0.06212883581974893
184100.0,0.010441371701745,0.0083376602233329,0.0215149274990835,0.056693328075198224
184200.0,0.0128975533843913,0.0103124086708703,0.0228951326535025,0.02942767506101518
184300.0,0.0162213924304523,0.0079260165766754,0.0238774153367558,0.066732460163621
184400.0,0.0048522823854,0.0061164116450527,0.0257789115385094,0.0776645257101336
184500.0,0.0156959067062416,0.0077542602048197,0.0312994993255415,0.07347910990574746
184600.0,0.023204356431961,0.0034429281913617,0.0133575308500439,0.04060999815919786
184700.0,0.0094438944906869,0.0037547531901509,0.0249057016299047,0.07052498450138955
184800.0,0.0131286843643465,0.0082086841539421,0.029875576026825,0.04818862443426042
184900.0,0.0188580453395844,0.0064281574414053,0.0290707196072617,0.05541572114088922
185000.0,0.0068964227466494,0.0056148138792195,0.0245898398534336,0.07364666601279168
185100.0,0.0080558587760606,0.0042124721185246,0.0206247712449112,0.026024600061646197
185200.0,0.0161849590913334,0.0068038180434086,0.015785962343216,0.0456084734723845
185300.0,0.0174667686223984,0.0096894442067423,0.0168650369123497,0.055585586927918484
185400.0,0.015489965207962,0.0038502216339111,0.0255199964121857,0.03920187940457254
185500.0,0.0061892038174846,0.0058842990511038,0.0247205789164581,0.023884508289484074
185600.0,0.0070471805884153,0.004153766665695,0.0127710825727263,0.031243552915839246
185700.0,0.0089221089110651,0.0079848072455206,0.0204566675201931,0.054583375804213574
185800.0,0.0118573680520057,0.0054023815282562,0.0281690019146481,0.05113851418354898
185900.0,0.0064429193735123,0.0076571828649321,0.0178831606135645,0.03806560625889688
186000.0,0.0055258255815715,0.0060803983324149,0.0210887710527458,0.05760326375821023
186100.0,0.0238100974784174,0.0084410789386311,0.0249067130462208,0.02340344669210026
186200.0,0.0157047244683781,0.0086093838290253,0.0202931365893164,0.0760102882013598
186300.0,0.0179789471403637,0.0052603678741434,0.0169936171696463,0.06097580259302049
186400.0,0.0154894036204495,0.0076651168019452,0.0227075978145876,0.05313578387358575
186500.0,0.0096921059266605,0.0045971698091307,0.0250850650445499,0.03426867862799554
186600.0,0.0078927385584393,0.0057466383987048,0.0217862850950041,0.024717535394302104
186700.0,0.0120530128479004,0.0084596346096077,0.0143338241978199,0.05052313720443635
186800.0,0.0141225387305894,0.0047747949101903,0.0118087292612472,0.028830999039200833
186900.0,0.0169456521944084,0.0083601498008647,0.0195369194225349,0.04911181842544465
187000.0,0.0128433187455812,0.0087861060128489,0.0233122366444149,0.05302798142292886
187100.0,0.0137905166448035,0.0089305187539139,0.0256122755781689,0.06542775919297128
187200.0,0.0137869114951172,0.0084870955870428,0.0201792358384409,0.04341282280074665
187300.0,0.0100495242477336,0.0072300624997296,0.0245144157634058,0.03615237729536602
187400.0,0.0122826700062432,0.0070579536222794,0.0258337925151863,0.0671422644481936
187500.0,0.012636864088563,0.0066293119416513,0.0173792852983751,0.05201174458125024
187600.0,0.0132106938362994,0.0081585175321379,0.0285854930953064,0.03468647183763096
187700.0,0.0069507607622654,0.010416327506391,0.0255805100277939,0.041729263532033656
187800.0,0.0171996499375381,0.0050501525365689,0.0197030208037176,0.062124682121066144
187900.0,0.0124075091407576,0.0092219072357693,0.02581992139676,0.06695652892449289
188000.0,0.0140413134322443,0.0049845594876387,0.0192784457431116,0.04027732601025491
188100.0,0.0146994194910803,0.0067077949606755,0.0184220219925919,0.027590132820478175
188200.0,0.0132971540988364,0.0100694172979274,0.0172700728253403,0.0631931438074389
188300.0,0.0102101541087904,0.0065251234882452,0.0204348410443344,0.07554134120800882
188400.0,0.0105080637113132,0.0040761474483588,0.0160748674497881,0.06557783623793512
188500.0,0.0163282151297607,0.0058992239610233,0.0258853300438204,0.036921340542903636
188600.0,0.0073121609530062,0.0079996646345534,0.0313753238842764,0.058037912003783276
188700.0,0.0146385631487646,0.0045091151223459,0.017538835756568,0.06414856155970483
188800.0,0.0082293911800661,0.0061869942546763,0.0218487377242126,0.040934776417998364
188900.0,0.0116908396557846,0.0044689667774946,0.0313515826092043,0.04175151841627667
189000.0,0.0122521663979568,0.0064651635439076,0.0227894238159933,0.03894032304742723
189100.0,0.0163000780121365,0.0059639848732331,0.0127333593518415,0.04711626236894517
189200.0,0.007561404720036,0.0058592883833625,0.0151742473244667,0.0427923812494555
189300.0,0.0219639758543053,0.0083059468270221,0.0338283753917494,0.030567150093702367
189400.0,0.0084569207356253,0.0058065629527845,0.02084692893186,0.03384778042891412
189500.0,0.011029303073883,0.0086538237483182,0.0296989432499685,0.03452999101864407
189600.0,0.0183645426259317,0.007630577772943,0.0181704997048655,0.03683834289768129
189700.0,0.0200371197388449,0.0076287290976324,0.0239260643720627,0.02939085615435033
189800.0,0.018789071120409,0.0087641742975392,0.0261684632823744,0.03897964911448071
189900.0,0.0250334306583681,0.0032213195590884,0.0305584291891136,0.030565645116439555
190000.0,0.0159407290593662,0.0076573323422053,0.0136896665171661,0.05638769780853181
190100.0,0.0080233514308929,0.0048256199770548,0.0174993756190815,0.07235635956385522
190200.0,0.0167841310576477,0.0062268781439343,0.0216472963766136,0.07460241904118448
190300.0,0.0086850556508579,0.0053363041915872,0.0213405820504704,0.0456523201391974
190400.0,0.0064870985188463,0.0089362314865866,0.0260865702257433,0.050723066084174206
190500.0,0.0122081427798548,0.0090508297980704,0.033467052035121,0.042237435929564526
190600.0,0.0126961446330824,0.0105703477711358,0.0289645078555622,0.056137399278668454
190700.0,0.0073661701717355,0.0076257162691035,0.0217677219734468,0.022916873487702105
190800.0,0.0232876068876066,0.0085436156914511,0.014847158025077,0.03579545350658009
190900.0,0.0049863140993693,0.008770280979661,0.0159442439107806,0.06763529916861444
191000.0,0.0124502317012229,0.0074632693977036,0.0205744518862047,0.05266923969247728
191100.0,0.0286136418581009,0.0090965568051615,0.0272012404129782,0.060114299409178784
191200.0,0.0055691138804832,0.0079439827204623,0.0181685067145735,0.05798463662722497
191300.0,0.0149312070534506,0.0088353916034975,0.0131369489208736,0.0387767027496011
191400.0,0.0110997059346118,0.0037358315094024,0.0247748643159866,0.08637105067828088
191500.0,0.0192429008857288,0.008201593063859,0.0141933714003243,0.03213300140487263
191600.0,0.0096399565190949,0.0086711631120124,0.0173910609410086,0.03368519013383775
191700.0,0.0060565350941033,0.0060407826640584,0.0187752856836596,0.07463492592432885
191800.0,0.0088070235578925,0.0069163618572929,0.0173945962815196,0.061017812691716244
191900.0,0.0064186360650637,0.0037217340395727,0.0191355585084238,0.05661674728253274
192000.0,0.011885330080986,0.007210380394099,0.0287453564778843,0.057098628483799985
192100.0,0.0111254681796708,0.0056029474326351,0.0173396612481155,0.03401654170738766
192200.0,0.0182356345430889,0.007839557245461,0.0257287095264473,0.050912620030430844
192300.0,0.0081329145432391,0.0095823775009193,0.0269236057029047,0.057185263834981015
192400.0,0.0122919157147408,0.0072839604654291,0.0139549975647241,0.04751118039348512
192500.0,0.0137181733698525,0.0090614831970015,0.0165713946298637,0.08640784909584909
192600.0,0.0077657937035837,0.0088467043788114,0.0249140704945602,0.030191691123036435
192700.0,0.0113140237881452,0.0083471634388843,0.0203921976462879,0.038006228856829694
192800.0,0.0201933975295105,0.0088868937418737,0.0108993500471115,0.04125783731797128
192900.0,0.0097845937089005,0.0059749595784523,0.0320379300937929,0.032547065518883755
193000.0,0.0081887184605875,0.0040580755994596,0.0110564529895783,0.037342177234677365
193100.0,0.0161907239780703,0.0086126862988749,0.025424653194932,0.07204655697205453
193200.0,0.0097431843132653,0.0089077637494483,0.0193147412464895,0.046276479530206416
193300.0,0.0117936730384826,0.0100433467850962,0.0266362852380552,0.04548053210237413
193400.0,0.0057546580574125,0.0051095643975713,0.0134444832801819,0.060248499266890576
193500.0,0.0125326425732055,0.0040844907016435,0.0245923078582563,0.06258029630043893
193600.0,0.0203977352903166,0.0079312701673188,0.0221081278250494,0.0664001717195788
193700.0,0.0206866073385754,0.009784113146452,0.0129163586498179,0.06553721567252069
193800.0,0.0167480739728489,0.009630377866415,0.0158890592829266,0.043510041701665614
193900.0,0.0178388594613352,0.0081172618047276,0.0266031003520765,0.035702654622582486
194000.0,0.0110694481954851,0.006704865485517,0.0192434075252094,0.03597629399882862
194100.0,0.0073119937405863,0.0099774892405548,0.0227264291570463,0.04310976480701356
194200.0,0.012708708174614,0.0066586132124939,0.0189219857529678,0.041358910071721766
194300.0,0.0097986212895193,0.0060393521525838,0.0099523812532425,0.07443172623970895
194400.0,0.015930216290144,0.007132466413168,0.0243070698306837,0.03558451449134736
194500.0,0.0084975404097349,0.0074169188701489,0.0283596026674786,0.0896068378315249
194600.0,0.0137236998380103,0.0090716765225806,0.0220217402056732,0.058990744404582074
194700.0,0.0216734758541861,0.0060219699480512,0.0192124149725714,0.04793841903665452
194800.0,0.0120700881780067,0.0069359359295049,0.0186226568148413,0.09771388163426309
194900.0,0.0177924777344742,0.0074598221071937,0.0284305266068258,0.05266451602437883
195000.0,0.0079608783125878,0.0073890848980227,0.0249586491809168,0.0372701561973372
195100.0,0.0126363621056952,0.0091413860172906,0.0251933983490744,0.0545641793833056
195200.0,0.0100398431495705,0.0075410292447486,0.0214125141501427,0.04301822887646267
195300.0,0.0125177507252374,0.0059280609675624,0.0210463399962463,0.060305853836325696
195400.0,0.0151301636324205,0.0092853852511325,0.020126165352849,0.03241328107105801
195500.0,0.0088292029649892,0.0061548729390779,0.0276364083365479,0.059434918217448285
195600.0,0.0096118845940509,0.0095041557178774,0.0165210808991105,0.06752824367868016
195700.0,0.0089806509167829,0.0090089295954385,0.0117684141696372,0.056204920165328076
195800.0,0.0098211704716959,0.0040159374839277,0.0211433335171022,0.03773479675510316
195900.0,0.0165177131966629,0.0044780108510167,0.011876106262207,0.05454012518384843
196000.0,0.0151031357199826,0.0091787348465004,0.0119469538331031,0.03740741079309373
196100.0,0.0206445953772345,0.0052153919787087,0.0290020029024162,0.07839884003260522
196200.0,0.0134499375672021,0.005312574092386,0.0203662528620043,0.03128806831227848
196300.0,0.0179606671408691,0.0076599959247687,0.0128068891317525,0.04383131073700497
196400.0,0.0095910760537663,0.004002861209301,0.0277290376798191,0.030088444702414563
196500.0,0.0078257736713567,0.0085110138134041,0.0156050133882672,0.06702786078312784
196600.0,0.0184945254550257,0.0063378363811352,0.0170617024377861,0.04130250727394014
196700.0,0.014125186480669,0.0051310304515936,0.0222678421960154,0.06481102993348031
196800.0,0.0057282042653241,0.0057128905282297,0.028244627170352,0.05328504880526452
196900.0,0.0196889727340021,0.0046764058424741,0.0170165300369262,0.07021355023243814
197000.0,0.0161003577486553,0.0082563715950527,0.0219295038805285,0.028528645634651184
197100.0,0.0094530680180469,0.0046163508632162,0.017192895986227,0.0315614356622973
197200.0,0.0068536266117007,0.0092154364065208,0.0135684856577427,0.049887243229022715
197300.0,0.009302178859798,0.008298750497488,0.01120745906519,0.05751779069760232
197400.0,0.0235166135207691,0.0064255413562932,0.0126829859764256,0.055260376535443356
197500.0,0.0087081887722888,0.0065598846376815,0.0255619953350105,0.051990376316098263
197600.0,0.0109075722248235,0.0055386489220836,0.021592381872324,0.06149380793431192
197700.0,0.0094574731738248,0.0050075417348125,0.0221178731844702,0.0658811270222941
197800.0,0.0082372003198543,0.0077271885202208,0.0091835712446481,0.061660402916459134
197900.0,0.011580151036469,0.0048536416106799,0.02743891393402,0.033076297062507365
198000.0,0.0101718851328769,0.0095636420846858,0.0283481399492302,0.0498477532491961
198100.0,0.0233091949448862,0.0089267813564219,0.0205019297973194,0.0392942442522326
198200.0,0.0114420955032983,0.0078613827899971,0.0294526345060148,0.07330617447951226
198300.0,0.0120965293572226,0.0058817123026528,0.0171017250941076,0.06851588328936487
198400.0,0.0127077172473946,0.0047833127864578,0.0211581359581032,0.030758348795643542
198500.0,0.0069926008945913,0.0033189598434546,0.0172170209661999,0.047402584455994656
198600.0,0.0146489231810846,0.0094300084710994,0.0239786705897131,0.044779136347642634
198700.0,0.007135774470953,0.0039999420187086,0.0172896473632135,0.07082288106539636
198800.0,0.0114059136212745,0.005604297384707,0.0105392146288068,0.07047163834431558
198900.0,0.0075826058127859,0.006925955411134,0.0102573591648251,0.07730914046624093
199000.0,0.0104235536382475,0.0075790793598571,0.0268163788095989,0.06102830683448701
199100.0,0.0057628606409707,0.0062684067488589,0.0199367324785271,0.08768726279595285
199200.0,0.0061210882813611,0.0094269695655384,0.0128562427089491,0.04129063477375894
199300.0,0.0172204165683069,0.0071006291509547,0.0156093533114471,0.05311141674974351
199400.0,0.0069943876369507,0.0092496103570738,0.0233416291848698,0.028081681150069926
199500.0,0.0108935707212367,0.006686532866297,0.0208202018366137,0.028231069016328547
199600.0,0.0181184797511377,0.0039275814742723,0.0255601122007647,0.03661097543226788
199700.0,0.0066991597414017,0.0097246314362564,0.0247288956270494,0.04593293698417256
199800.0,0.0078237354755402,0.0075664920695999,0.0231188232974091,0.0665098591671267
199900.0,0.0091709061489382,0.0045200730637589,0.0289092673883715,0.04417417337754159
200000.0,0.0116851809398212,0.0046337461062648,0.0171308903918543,0.05186964338281541
