losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.4738771319389343,0.557440996170044,0.03925992548465729,0.06521458923816681,-0.010655241087079048,0.053328193724155426,-0.16977015137672424,-0.03114601969718933,-0.08547118306159973,0.16729210317134857,-0.0346623957157135,0.10461091250181198,-0.0681067556142807,0.16752004623413086,0.02642911858856678,-0.11702680587768555,0.006484236568212509,0.02642911858856678,-0.16977015137672424,0.011521130800247192,0.02472449280321598,-0.03164966031908989,0.0028180559165775776,0.026713669300079346,0.13961945474147797,-0.0346623957157135,-0.2032107710838318,0.021653834730386734,-0.0032749278470873833,0.018459249287843704,-0.07363435626029968,-0.07363435626029968,0.05198051035404205,-0.006883845664560795,0.01881604641675949,0.025518842041492462,0.04133819043636322,0.10364566743373871,-0.18368273973464966,-0.006883845664560795,0.01881604641675949,0.025518842041492462,0.04133819043636322,0.10364566743373871,0.09454351663589478,0.12552160024642944,0.15369315445423126
0.4731285572052002,0.5583570003509521,0.038881175220012665,0.06465047597885132,-0.010681062936782837,0.0530097633600235,-0.17011786997318268,-0.031560756266117096,-0.0853261649608612,0.16687096655368805,-0.03465424105525017,0.10422671586275101,-0.06859918683767319,0.16680467128753662,0.026500385254621506,-0.11759293079376221,0.0067045725882053375,0.026500385254621506,-0.17011786997318268,0.011555124074220657,0.024657802656292915,-0.03146393597126007,0.00281020300462842,0.02598688006401062,0.13928447663784027,-0.03465424105525017,-0.20362286269664764,0.021716896444559097,-0.003129486460238695,0.018439985811710358,-0.07377299666404724,-0.07377299666404724,0.05205610394477844,-0.006833442486822605,0.018786251544952393,0.025477930903434753,0.04146631807088852,0.1036645919084549,-0.1838078498840332,-0.006833442486822605,0.018786251544952393,0.025477930903434753,0.04146631807088852,0.1036645919084549,0.09494984149932861,0.12576672434806824,0.1538325399160385
0.47237515449523926,0.5592740178108215,0.03850071132183075,0.06408387422561646,-0.010707336477935314,0.052689842879772186,-0.17046654224395752,-0.03197938948869705,-0.08517971634864807,0.16644617915153503,-0.034645937383174896,0.10384039580821991,-0.06909587234258652,0.16608531773090363,0.026571640744805336,-0.11816193908452988,0.006928455084562302,0.026571640744805336,-0.17046654224395752,0.01158901583403349,0.024590615183115005,-0.031276457011699677,0.0028022793121635914,0.025256820023059845,0.13894641399383545,-0.034645937383174896,-0.2040368765592575,0.02178005501627922,-0.0029833647422492504,0.018420588225126266,-0.07391194254159927,-0.07391194254159927,0.052131883800029755,-0.006782854907214642,0.01875622384250164,0.02543673664331436,0.0415949746966362,0.10368341207504272,-0.18393293023109436,-0.006782854907214642,0.01875622384250164,0.02543673664331436,0.0415949746966362,0.10368341207504272,0.09535710513591766,0.12601223587989807,0.1539718061685562
0.47161686420440674,0.5601922273635864,0.03811867907643318,0.0635148286819458,-0.010734033770859241,0.05236835032701492,-0.17081581056118011,-0.032402023673057556,-0.08503176271915436,0.16601765155792236,-0.03463742509484291,0.10345199704170227,-0.06959695369005203,0.1653619408607483,0.026642896234989166,-0.11873403936624527,0.007155913859605789,0.026642896234989166,-0.17081581056118011,0.011622810736298561,0.02452293038368225,-0.031087199226021767,0.002794284839183092,0.024523474276065826,0.13860531151294708,-0.03463742509484291,-0.2044523060321808,0.021843312308192253,-0.0028365757316350937,0.01840105652809143,-0.07405117154121399,-0.07405117154121399,0.05220785737037659,-0.006732081528753042,0.018725953996181488,0.025395262986421585,0.04172418266534805,0.1037021279335022,-0.18405818939208984,-0.006732081528753042,0.018725953996181488,0.025395262986421585,0.04172418266534805,0.1037021279335022,0.09576517343521118,0.12625791132450104,0.15411101281642914
0.4708535373210907,0.5611117482185364,0.03773484751582146,0.06294332444667816,-0.010761162266135216,0.0520453117787838,-0.17116592824459076,-0.03282859921455383,-0.08488235622644424,0.16558539867401123,-0.034628722816705704,0.10306151211261749,-0.0701022744178772,0.16463443636894226,0.0267141405493021,-0.11930890381336212,0.007387157529592514,0.0267141405493021,-0.17116592824459076,0.011656506918370724,0.024454738944768906,-0.030896160751581192,0.00278621818870306,0.02378663420677185,0.1382610946893692,-0.034628722816705704,-0.20486964285373688,0.021906666457653046,-0.002689104061573744,0.018381392583251,-0.074190653860569,-0.074190653860569,0.05228399485349655,-0.006681122817099094,0.018695447593927383,0.025353506207466125,0.04185395687818527,0.10372062027454376,-0.1841835379600525,-0.006681122817099094,0.018695447593927383,0.025353506207466125,0.04185395687818527,0.10372062027454376,0.09617413580417633,0.1265038549900055,0.15425021946430206
0.47008535265922546,0.5620324611663818,0.03734931722283363,0.06236935406923294,-0.010788719169795513,0.05172058194875717,-0.17151689529418945,-0.033259257674217224,-0.08473140746355057,0.1651492714881897,-0.034619878977537155,0.10266891866922379,-0.07061203569173813,0.16390278935432434,0.026785392314195633,-0.11988665163516998,0.0076220594346523285,0.026785392314195633,-0.17151689529418945,0.011690099723637104,0.024386044591665268,-0.03070327825844288,0.0027780807577073574,0.023046426475048065,0.1379137635231018,-0.034619878977537155,-0.2052888423204422,0.02197011560201645,-0.0025409446097910404,0.018361594527959824,-0.07433044910430908,-0.07433044910430908,0.052360326051712036,-0.006629979703575373,0.01866469904780388,0.025311466306447983,0.041984282433986664,0.10373908281326294,-0.1843089461326599,-0.006629979703575373,0.01866469904780388,0.025311466306447983,0.041984282433986664,0.10373908281326294,0.0965840071439743,0.1267501264810562,0.15438929200172424
0.46931207180023193,0.562954306602478,0.03696209192276001,0.06179279088973999,-0.010816720314323902,0.051394298672676086,-0.17186857759952545,-0.03369412571191788,-0.0845789760351181,0.16470928490161896,-0.03461090847849846,0.10227411985397339,-0.07112628221511841,0.1631670445203781,0.026856638491153717,-0.12046761065721512,0.007860850542783737,0.026856638491153717,-0.17186857759952545,0.011723591014742851,0.024316836148500443,-0.030508577823638916,0.0027698692865669727,0.022302843630313873,0.1375632882118225,-0.03461090847849846,-0.20570969581604004,0.022033672779798508,-0.0023920941166579723,0.018341664224863052,-0.07447052001953125,-0.07447052001953125,0.05243685096502304,-0.006578648928552866,0.018633712083101273,0.025269143283367157,0.042115189135074615,0.10375740379095078,-0.18443447351455688,-0.006578648928552866,0.018633712083101273,0.025269143283367157,0.042115189135074615,0.10375740379095078,0.0969947800040245,0.1269966959953308,0.15452840924263
0.46853378415107727,0.5638773441314697,0.03657301515340805,0.0612136535346508,-0.01084514707326889,0.051066383719444275,-0.17222124338150024,-0.034133151173591614,-0.08442503958940506,0.1642654538154602,-0.03460172936320305,0.1018771231174469,-0.07164497673511505,0.1624271422624588,0.0269278846681118,-0.12105157971382141,0.00810335949063301,0.0269278846681118,-0.17222124338150024,0.011756980791687965,0.02424711361527443,-0.030312009155750275,0.002761585870757699,0.0215558260679245,0.13720957934856415,-0.03460172936320305,-0.20613256096839905,0.02209731563925743,-0.0022425572387874126,0.018321596086025238,-0.0746108889579773,-0.0746108889579773,0.05251356214284897,-0.006527133285999298,0.018602481111884117,0.025226537138223648,0.04224664345383644,0.10377559065818787,-0.18456006050109863,-0.006527133285999298,0.018602481111884117,0.025226537138223648,0.04224664345383644,0.10377559065818787,0.09740644693374634,0.1272435337305069,0.15466740727424622
0.4677504301071167,0.564801812171936,0.03618206828832626,0.06063190847635269,-0.010874015279114246,0.050736766308546066,-0.17257457971572876,-0.034576430916786194,-0.08426950871944427,0.16381767392158508,-0.03459241986274719,0.10147800296545029,-0.07216816395521164,0.16168299317359924,0.026999136433005333,-0.12163839489221573,0.008349943906068802,0.026999136433005333,-0.17257457971572876,0.011790269985795021,0.02417687699198723,-0.030113551765680313,0.0027532288804650307,0.02080530673265457,0.13685257732868195,-0.03459241986274719,-0.20655716955661774,0.022161055356264114,-0.0020923148840665817,0.018301397562026978,-0.07475155591964722,-0.07475155591964722,0.052590470761060715,-0.006475429050624371,0.018571004271507263,0.025183644145727158,0.04237869754433632,0.10379371047019958,-0.18468578159809113,-0.006475429050624371,0.018571004271507263,0.025183644145727158,0.04237869754433632,0.10379371047019958,0.09781906753778458,0.12749066948890686,0.154806450009346
0.46696195006370544,0.5657275319099426,0.03578948229551315,0.06004765257239342,-0.01090332493185997,0.050405509769916534,-0.17292872071266174,-0.035024046897888184,-0.08411248028278351,0.1633659303188324,-0.0345829501748085,0.10107650607824326,-0.07269616425037384,0.16093459725379944,0.027070388197898865,-0.1222284808754921,0.008600343018770218,0.027070388197898865,-0.17292872071266174,0.01182345300912857,0.024106115102767944,-0.029913201928138733,0.0027447971515357494,0.020051345229148865,0.13649234175682068,-0.0345829501748085,-0.20698362588882446,0.022224893793463707,-0.0019413763657212257,0.018281064927577972,-0.07489243894815445,-0.07489243894815445,0.05266758054494858,-0.006423537619411945,0.01853928342461586,0.025140468031167984,0.04251132160425186,0.10381163656711578,-0.18481159210205078,-0.006423537619411945,0.01853928342461586,0.025140468031167984,0.04251132160425186,0.10381163656711578,0.09823258221149445,0.1277380734682083,0.15494537353515625
0.4661683738231659,0.5666545629501343,0.03539501130580902,0.059460606426000595,-0.010933076962828636,0.05007258057594299,-0.17328381538391113,-0.03547617048025131,-0.0839538723230362,0.16291017830371857,-0.03457337245345116,0.10067296773195267,-0.0732288807630539,0.16018187999725342,0.027141641825437546,-0.12282149493694305,0.008854750543832779,0.027141641825437546,-0.17328381538391113,0.011856535449624062,0.024034826084971428,-0.029710905626416206,0.0027362904511392117,0.01929381489753723,0.1361287534236908,-0.03457337245345116,-0.20741191506385803,0.022288821637630463,-0.0017897309735417366,0.018260590732097626,-0.07503369450569153,-0.07503369450569153,0.05274488776922226,-0.006371459923684597,0.01850731670856476,0.02509700134396553,0.04264453798532486,0.10382947325706482,-0.18493753671646118,-0.006371459923684597,0.01850731670856476,0.02509700134396553,0.04264453798532486,0.10382947325706482,0.0986470878124237,0.12798577547073364,0.15508423745632172
0.4653695225715637,0.5675829648971558,0.034998659044504166,0.05887101963162422,-0.010963264852762222,0.04973796010017395,-0.173639714717865,-0.03593260794878006,-0.08379368484020233,0.16245025396347046,-0.03456363081932068,0.10026697814464569,-0.0737663060426712,0.15942485630512238,0.027212895452976227,-0.12341783940792084,0.009113337844610214,0.027212895452976227,-0.173639714717865,0.011889509856700897,0.023963017389178276,-0.029506657272577286,0.0027277101762592793,0.018532827496528625,0.13576187193393707,-0.03456363081932068,-0.20784220099449158,0.02235284447669983,-0.0016373717226088047,0.018239986151456833,-0.07517524808645248,-0.07517524808645248,0.05282238870859146,-0.006319193169474602,0.01847510039806366,0.025053251534700394,0.04277833551168442,0.10384722054004669,-0.18506354093551636,-0.006319193169474602,0.01847510039806366,0.025053251534700394,0.04277833551168442,0.10384722054004669,0.0990624874830246,0.12823377549648285,0.15522310137748718
0.4645654857158661,0.5685126781463623,0.03460042551159859,0.05827862024307251,-0.010993894189596176,0.04940158128738403,-0.1739964783191681,-0.03639370948076248,-0.08363191783428192,0.1619863063097,-0.03455374389886856,0.09985879063606262,-0.07430851459503174,0.15866349637508392,0.027284160256385803,-0.12401730567216873,0.00937589630484581,0.027284160256385803,-0.1739964783191681,0.011922379955649376,0.023890666663646698,-0.029300440102815628,0.0027190535329282284,0.017768152058124542,0.13539151847362518,-0.03455374389886856,-0.2082742154598236,0.02241695672273636,-0.001484293956309557,0.018219247460365295,-0.07531705498695374,-0.07531705498695374,0.052900105714797974,-0.006266736891120672,0.018442634493112564,0.025009214878082275,0.04291273653507233,0.10386481881141663,-0.18518969416618347,-0.006266736891120672,0.018442634493112564,0.025009214878082275,0.04291273653507233,0.10386481881141663,0.09947890043258667,0.1284821629524231,0.15536190569400787
0.4637562036514282,0.5694437026977539,0.03420034423470497,0.05768371745944023,-0.0110249612480402,0.04906352609395981,-0.17435422539710999,-0.03685937821865082,-0.08346854895353317,0.16151821613311768,-0.03454377502202988,0.09944818913936615,-0.07485578209161758,0.15789765119552612,0.027355436235666275,-0.12462007254362106,0.009642679244279861,0.027355436235666275,-0.17435422539710999,0.011955147609114647,0.02381778135895729,-0.0290922150015831,0.0027103209868073463,0.0169999822974205,0.13501766324043274,-0.03454377502202988,-0.20870831608772278,0.022481150925159454,-0.0013304967433214188,0.018198370933532715,-0.07545918226242065,-0.07545918226242065,0.0529780238866806,-0.00621409248560667,0.018409915268421173,0.02496488392353058,0.04304775595664978,0.10388229787349701,-0.18531596660614014,-0.00621409248560667,0.018409915268421173,0.02496488392353058,0.04304775595664978,0.10388229787349701,0.09989625215530396,0.12873074412345886,0.15550071001052856
0.46294161677360535,0.5703761577606201,0.033798400312662125,0.057085879147052765,-0.011056463234126568,0.0487237423658371,-0.17471283674240112,-0.0373297780752182,-0.0833035334944725,0.1610458642244339,-0.034533724188804626,0.09903527051210403,-0.07540774345397949,0.15712741017341614,0.02742672525346279,-0.12522602081298828,0.009913891553878784,0.02742672525346279,-0.17471283674240112,0.011987805366516113,0.023744359612464905,-0.028881967067718506,0.002701512537896633,0.016228094696998596,0.13464044034481049,-0.034533724188804626,-0.20914441347122192,0.02254544571042061,-0.0011759763583540916,0.01817735657095909,-0.07560160756111145,-0.07560160756111145,0.053056150674819946,-0.006161257158964872,0.018376946449279785,0.0249202698469162,0.043183356523513794,0.10389965027570724,-0.18544235825538635,-0.006161257158964872,0.018376946449279785,0.0249202698469162,0.043183356523513794,0.10389965027570724,0.10031463205814362,0.12897980213165283,0.15563945472240448
0.46212172508239746,0.5713101625442505,0.03339444100856781,0.05648544430732727,-0.011088423430919647,0.048381999135017395,-0.17507220804691315,-0.03780487924814224,-0.08313688635826111,0.16056932508945465,-0.03452349081635475,0.09862004220485687,-0.07596486806869507,0.15635259449481964,0.027498025447130203,-0.1258353441953659,0.01018921285867691,0.027498025447130203,-0.17507220804691315,0.012020358815789223,0.023670397698879242,-0.028669659048318863,0.002692626789212227,0.015452615916728973,0.13425959646701813,-0.03452349081635475,-0.2095823734998703,0.02260982058942318,-0.001020724419504404,0.018156208097934723,-0.07574431598186493,-0.07574431598186493,0.053134486079216,-0.006108233239501715,0.018343724310398102,0.02487536519765854,0.04331958666443825,0.10391692072153091,-0.18556883931159973,-0.006108233239501715,0.018343724310398102,0.02487536519765854,0.04331958666443825,0.10391692072153091,0.10073401033878326,0.1292290985584259,0.155778169631958
